project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0FEt6tne_r57tHX,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,"Rename this field ""m_start_pc"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:emma:core/java12/com/vladium/jcd/cls/attribute/LineNumber_info.java,43.0,43.0,15.0,25.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0Hgt6tne_r57tRw,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,Move this variable to comply with Java Code Conventions.,QC:emma:core/java12/com/vladium/emma/report/SrcFileItem.java,286.0,286.0,33.0,45.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0FEt6tne_r57tHZ,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:emma:core/java12/com/vladium/jcd/cls/attribute/LineNumber_info.java,46.0,46.0,38.0,46.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0Hgt6tne_r57tRy,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,Move this variable to comply with Java Code Conventions.,QC:emma:core/java12/com/vladium/emma/report/SrcFileItem.java,288.0,288.0,16.0,27.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0FEt6tne_r57tHb,CODE_SMELL,code_smells:class_data_private,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-04 03:47:17,2017-07-04 03:47:17,,Class data should be private,QC:emma:core/java12/com/vladium/jcd/cls/attribute/LineNumber_info.java,1.0,1.0,0.0,62.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0Hwt6tne_r57tR0,CODE_SMELL,squid:AssignmentInSubExpressionCheck,MAJOR,OPEN,,5,5,"cert,cwe,misra,suspicious",2017-07-04 03:47:17,2017-07-04 03:47:17,,Extract the assignment out of this expression.,QC:emma:core/java12/com/vladium/emma/report/SrcFileItem.java,123.0,123.0,60.0,61.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0FEt6tne_r57tHd,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-04 03:47:17,2017-07-04 03:47:17,,Make m_inner_class_index a static final constant or non-public and provide accessors if needed.,QC:emma:core/java12/com/vladium/jcd/cls/attribute/InnerClass_info.java,26.0,26.0,36.0,55.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0Hwt6tne_r57tR2,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,"Rename this field ""m_fullVMName"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:emma:core/java12/com/vladium/emma/report/SrcFileItem.java,286.0,286.0,33.0,45.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0FEt6tne_r57tHg,CODE_SMELL,squid:S00101,MINOR,OPEN,,5,5,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,Rename this class name to match the regular expression '^[A-Z][a-zA-Z0-9]*$'.,QC:emma:core/java12/com/vladium/jcd/cls/attribute/InnerClass_info.java,22.0,22.0,12.0,27.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0Hwt6tne_r57tR4,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,"Rename this field ""m_firstLine"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:emma:core/java12/com/vladium/emma/report/SrcFileItem.java,288.0,288.0,16.0,27.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0Hwt6tne_r57tR5,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,"Rename this field ""m_coverageStatus"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:emma:core/java12/com/vladium/emma/report/SrcFileItem.java,34.0,34.0,25.0,41.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0FEt6tne_r57tHi,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,Move this constructor to comply with Java Code Conventions.,QC:emma:core/java12/com/vladium/jcd/cls/attribute/InnerClass_info.java,79.0,79.0,4.0,19.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0Hwt6tne_r57tR7,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-04 03:47:17,2017-07-04 03:47:17,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:emma:core/java12/com/vladium/emma/report/SrcFileItem.java,158.0,158.0,0.0,84.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0Hwt6tne_r57tR8,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-04 03:47:17,2017-07-04 03:47:17,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:emma:core/java12/com/vladium/emma/report/SrcFileItem.java,242.0,242.0,0.0,66.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0Hwt6tne_r57tR9,CODE_SMELL,squid:S1151,MAJOR,OPEN,,5,5,brain-overload,2017-07-04 03:47:17,2017-07-04 03:47:17,,"Reduce this switch case number of lines from 10 to at most 5, for example by extracting code into methods.",QC:emma:core/java12/com/vladium/emma/report/SrcFileItem.java,101.0,101.0,16.0,42.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0Hwt6tne_r57tR-,CODE_SMELL,squid:S1151,MAJOR,OPEN,,5,5,brain-overload,2017-07-04 03:47:17,2017-07-04 03:47:17,,"Reduce this switch case number of lines from 85 to at most 5, for example by extracting code into methods.",QC:emma:core/java12/com/vladium/emma/report/SrcFileItem.java,131.0,131.0,16.0,41.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0Hwt6tne_r57tR_,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-04 03:47:17,2017-07-04 03:47:17,,This block of commented-out lines of code should be removed.,QC:emma:core/java12/com/vladium/emma/report/SrcFileItem.java,118.0,118.0,0.0,25.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0Hwt6tne_r57tSA,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-04 03:47:17,2017-07-04 03:47:17,,This block of commented-out lines of code should be removed.,QC:emma:core/java12/com/vladium/emma/report/SrcFileItem.java,125.0,125.0,0.0,25.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0Hwt6tne_r57tSB,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-04 03:47:17,2017-07-04 03:47:17,,This block of commented-out lines of code should be removed.,QC:emma:core/java12/com/vladium/emma/report/SrcFileItem.java,168.0,168.0,0.0,116.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0FEt6tne_r57tHp,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:emma:core/java12/com/vladium/jcd/cls/attribute/InnerClass_info.java,32.0,32.0,38.0,54.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0Hwt6tne_r57tSD,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-04 03:47:17,2017-07-04 03:47:17,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:emma:core/java12/com/vladium/emma/report/SrcFileItem.java,148.0,148.0,24.0,27.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0FEt6tne_r57tHr,CODE_SMELL,code_smells:class_data_private,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-04 03:47:17,2017-07-04 03:47:17,,Class data should be private,QC:emma:core/java12/com/vladium/jcd/cls/attribute/InnerClass_info.java,1.0,1.0,0.0,62.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0Hwt6tne_r57tSF,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-04 03:47:17,2017-07-04 03:47:17,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:emma:core/java12/com/vladium/emma/report/SrcFileItem.java,228.0,228.0,24.0,26.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0FUt6tne_r57tHt,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-04 03:47:17,2017-07-04 03:47:17,,Replace this use of System.out or System.err by a logger.,QC:emma:core/java13/com/vladium/util/exit/ExitHookManager.java,83.0,83.0,20.0,30.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0Hwt6tne_r57tSH,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-04 03:47:17,2017-07-04 03:47:17,,Complex class,QC:emma:core/java12/com/vladium/emma/report/SrcFileItem.java,1.0,1.0,0.0,62.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0Hwt6tne_r57tSI,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-04 03:47:17,2017-07-04 03:47:17,,Complete the task associated to this TODO comment.,QC:emma:core/java12/com/vladium/emma/report/ItemComparator.java,36.0,36.0,0.0,49.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0FUt6tne_r57tHx,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-04 03:47:17,2017-07-04 03:47:17,,Replace this use of System.out or System.err by a logger.,QC:emma:core/java13/com/vladium/util/exit/ExitHookManager.java,145.0,145.0,20.0,30.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0Hwt6tne_r57tSK,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-04 03:47:17,2017-07-04 03:47:17,,Complete the task associated to this TODO comment.,QC:emma:core/java12/com/vladium/emma/report/ItemComparator.java,39.0,39.0,0.0,63.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0FUt6tne_r57tHz,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-04 03:47:17,2017-07-04 03:47:17,,Replace this use of System.out or System.err by a logger.,QC:emma:core/java13/com/vladium/util/exit/ExitHookManager.java,169.0,169.0,24.0,34.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0FUt6tne_r57tH0,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-04 03:47:17,2017-07-04 03:47:17,,Replace this use of System.out or System.err by a logger.,QC:emma:core/java13/com/vladium/util/exit/ExitHookManager.java,170.0,170.0,43.0,53.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0Hwt6tne_r57tSM,CODE_SMELL,squid:S1118,MAJOR,OPEN,,30,30,design,2017-07-04 03:47:17,2017-07-04 03:47:17,,Add a private constructor to hide the implicit public one.,QC:emma:core/java12/com/vladium/emma/report/ItemComparator.java,26.0,26.0,19.0,26.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0FUt6tne_r57tH2,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-04 03:47:17,2017-07-04 03:47:17,,Complete the task associated to this TODO comment.,QC:emma:core/java13/com/vladium/util/exit/ExitHookManager.java,95.0,95.0,0.0,111.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0FUt6tne_r57tH3,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-04 03:47:17,2017-07-04 03:47:17,,Complete the task associated to this TODO comment.,QC:emma:core/java13/com/vladium/util/exit/ExitHookManager.java,139.0,139.0,0.0,91.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0Hwt6tne_r57tSP,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,Move this variable to comply with Java Code Conventions.,QC:emma:core/java12/com/vladium/emma/report/ItemComparator.java,76.0,76.0,37.0,49.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0FUt6tne_r57tH5,CODE_SMELL,squid:S1191,MAJOR,OPEN,,40,40,"lock-in,pitfall",2017-07-04 03:47:17,2017-07-04 03:47:17,,Use classes from the Java API instead of Sun classes.,QC:emma:core/java13/com/vladium/util/exit/ExitHookManager.java,14.0,14.0,7.0,22.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0Hwt6tne_r57tSR,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,Move this variable to comply with Java Code Conventions.,QC:emma:core/java12/com/vladium/emma/report/ItemComparator.java,103.0,103.0,40.0,53.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0Hwt6tne_r57tSS,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,"Rename this field ""m_comparator"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:emma:core/java12/com/vladium/emma/report/ItemComparator.java,76.0,76.0,37.0,49.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0FUt6tne_r57tH8,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 03:47:17,2017-07-04 03:47:17,,Either log or rethrow this exception.,QC:emma:core/java13/com/vladium/util/exit/ExitHookManager.java,143.0,143.0,23.0,34.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0Hwt6tne_r57tSU,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-04 03:47:17,2017-07-04 03:47:17,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:emma:core/java12/com/vladium/emma/report/ItemComparator.java,90.0,90.0,0.0,48.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0FUt6tne_r57tH-,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 03:47:17,2017-07-04 03:47:17,,Either log or rethrow this exception.,QC:emma:core/java13/com/vladium/util/exit/ExitHookManager.java,199.0,199.0,23.0,39.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0IPt6tne_r57tSW,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-04 03:47:17,2017-07-04 03:47:17,,Complete the task associated to this TODO comment.,QC:emma:core/java12/com/vladium/emma/report/AbstractReportGenerator.java,50.0,50.0,0.0,33.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0FUt6tne_r57tIA,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-04 03:47:17,2017-07-04 03:47:17,,Either remove or fill this block of code.,QC:emma:core/java13/com/vladium/util/exit/ExitHookManager.java,199.0,199.0,41.0,42.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0IPt6tne_r57tSY,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,23,23,brain-overload,2017-07-04 03:47:17,2017-07-04 03:47:17,,"The Cyclomatic Complexity of this method ""initialize"" is 23 which is greater than 10 authorized.",QC:emma:core/java12/com/vladium/emma/report/AbstractReportGenerator.java,55.0,55.0,16.0,26.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0FUt6tne_r57tIC,CODE_SMELL,squid:S1181,BLOCKER,OPEN,,20,20,"bad-practice,cert,cwe,error-handling",2017-07-04 03:47:17,2017-07-04 03:47:17,,Catch Exception instead of Throwable.,QC:emma:core/java13/com/vladium/util/exit/ExitHookManager.java,143.0,143.0,23.0,32.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0IPt6tne_r57tSa,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,Move this variable to comply with Java Code Conventions.,QC:emma:core/java12/com/vladium/emma/report/AbstractReportGenerator.java,239.0,239.0,30.0,37.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0FUt6tne_r57tIF,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,Move this constructor to comply with Java Code Conventions.,QC:emma:core/java13/com/vladium/util/exit/ExitHookManager.java,59.0,59.0,14.0,29.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0FUt6tne_r57tIG,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,Move this variable to comply with Java Code Conventions.,QC:emma:core/java13/com/vladium/util/exit/ExitHookManager.java,249.0,249.0,35.0,46.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0IPt6tne_r57tSd,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,Move this variable to comply with Java Code Conventions.,QC:emma:core/java12/com/vladium/emma/report/AbstractReportGenerator.java,243.0,243.0,22.0,38.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0IPt6tne_r57tSe,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,Move this variable to comply with Java Code Conventions.,QC:emma:core/java12/com/vladium/emma/report/AbstractReportGenerator.java,243.0,243.0,40.0,59.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0FUt6tne_r57tII,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,Move this variable to comply with Java Code Conventions.,QC:emma:core/java13/com/vladium/util/exit/ExitHookManager.java,123.0,123.0,49.0,64.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0IPt6tne_r57tSg,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,Move this variable to comply with Java Code Conventions.,QC:emma:core/java12/com/vladium/emma/report/AbstractReportGenerator.java,245.0,245.0,21.0,30.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0FUt6tne_r57tIK,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,Move this variable to comply with Java Code Conventions.,QC:emma:core/java13/com/vladium/util/exit/ExitHookManager.java,184.0,184.0,59.0,77.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0IPt6tne_r57tSi,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,Move this variable to comply with Java Code Conventions.,QC:emma:core/java12/com/vladium/emma/report/AbstractReportGenerator.java,248.0,248.0,22.0,31.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0FUt6tne_r57tIM,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,Move this variable to comply with Java Code Conventions.,QC:emma:core/java13/com/vladium/util/exit/ExitHookManager.java,243.0,243.0,25.0,35.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0IPt6tne_r57tSk,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,"Rename this field ""m_settings"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:emma:core/java12/com/vladium/emma/report/AbstractReportGenerator.java,238.0,238.0,48.0,58.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0FUt6tne_r57tIO,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,"Rename this field ""m_exitThreadMap"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:emma:core/java13/com/vladium/util/exit/ExitHookManager.java,123.0,123.0,49.0,64.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0IPt6tne_r57tSm,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,"Rename this field ""m_view"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:emma:core/java12/com/vladium/emma/report/AbstractReportGenerator.java,240.0,240.0,30.0,36.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0FUt6tne_r57tIQ,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,"Rename this field ""m_runnable"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:emma:core/java13/com/vladium/util/exit/ExitHookManager.java,243.0,243.0,25.0,35.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0IPt6tne_r57tSo,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,"Rename this field ""m_hasSrcFileInfo"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:emma:core/java12/com/vladium/emma/report/AbstractReportGenerator.java,243.0,243.0,22.0,38.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0FUt6tne_r57tIS,CODE_SMELL,squid:S1147,CRITICAL,OPEN,,30,30,"cert,cwe,suspicious",2017-07-04 03:47:17,2017-07-04 03:47:17,,"Remove this call to ""exit"" or ensure it is really required.",QC:emma:core/java13/com/vladium/util/exit/ExitHookManager.java,217.0,217.0,16.0,27.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0IPt6tne_r57tSq,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,"Rename this field ""m_typeSortComparators"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:emma:core/java12/com/vladium/emma/report/AbstractReportGenerator.java,244.0,244.0,32.0,53.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0FUt6tne_r57tIU,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-04 03:47:17,2017-07-04 03:47:17,,This block of commented-out lines of code should be removed.,QC:emma:core/java13/com/vladium/util/exit/ExitHookManager.java,233.0,233.0,0.0,38.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0IPt6tne_r57tSr,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,"Rename this field ""m_metrics"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:emma:core/java12/com/vladium/emma/report/AbstractReportGenerator.java,245.0,245.0,21.0,30.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0FUt6tne_r57tIX,CODE_SMELL,squid:S00101,MINOR,OPEN,,5,5,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,Rename this class name to match the regular expression '^[A-Z][a-zA-Z0-9]*$'.,QC:emma:core/java12/emmarun.java,17.0,17.0,12.0,19.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0IPt6tne_r57tSt,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,"Rename this field ""m_verbose"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:emma:core/java12/com/vladium/emma/report/AbstractReportGenerator.java,248.0,248.0,22.0,31.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0FUt6tne_r57tIZ,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-04 03:47:17,2017-07-04 03:47:17,,Complete the task associated to this TODO comment.,QC:emma:core/java12/emma.java,22.0,22.0,0.0,56.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0IPt6tne_r57tSv,CODE_SMELL,squid:S1312,MINOR,OPEN,,5,5,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,"Make the ""m_log"" logger private static final and rename it to comply with the format ""LOG(?:GER)?"".",QC:emma:core/java12/com/vladium/emma/report/AbstractReportGenerator.java,247.0,247.0,21.0,26.0,,
