project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7UPt6tne_r58WvR,CODE_SMELL,squid:S2131,MAJOR,OPEN,,5,5,performance,2017-07-05 14:51:26,2017-07-05 14:51:26,,"Use ""Integer.toString"" instead.",QC:lucene:core/src/test/org/apache/lucene/index/TestAddIndexes.java,244.0,244.0,43.0,54.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7Vdt6tne_r58W0n,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-05 14:51:26,2017-07-05 14:51:26,,Long parameter list,QC:lucene:core/src/test/org/apache/lucene/index/TestDocumentsWriterStallControl.java,1.0,1.0,0.0,32.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7UPt6tne_r58WvT,CODE_SMELL,squid:S2131,MAJOR,OPEN,,5,5,performance,2017-07-05 14:51:26,2017-07-05 14:51:26,,"Use ""Integer.toString"" instead.",QC:lucene:core/src/test/org/apache/lucene/index/TestAddIndexes.java,472.0,472.0,44.0,50.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7UPt6tne_r58WvU,CODE_SMELL,squid:S2131,MAJOR,OPEN,,5,5,performance,2017-07-05 14:51:26,2017-07-05 14:51:26,,"Use ""Integer.toString"" instead.",QC:lucene:core/src/test/org/apache/lucene/index/TestAddIndexes.java,483.0,483.0,44.0,50.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7UPt6tne_r58WvV,CODE_SMELL,squid:S2131,MAJOR,OPEN,,5,5,performance,2017-07-05 14:51:26,2017-07-05 14:51:26,,"Use ""Integer.toString"" instead.",QC:lucene:core/src/test/org/apache/lucene/index/TestAddIndexes.java,995.0,995.0,33.0,52.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7Vdt6tne_r58W0q,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-05 14:51:26,2017-07-05 14:51:26,,Replace this use of System.out or System.err by a logger.,QC:lucene:core/src/test/org/apache/lucene/index/TestIndexWriterMerging.java,367.0,367.0,8.0,18.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7UPt6tne_r58WvX,CODE_SMELL,squid:S1155,MAJOR,OPEN,,2,2,clumsy,2017-07-05 14:51:26,2017-07-05 14:51:26,,Use isEmpty() to check whether the collection is empty or not.,QC:lucene:core/src/test/org/apache/lucene/index/TestAddIndexes.java,930.0,930.0,15.0,37.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7Vdt6tne_r58W0s,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-05 14:51:26,2017-07-05 14:51:26,,Replace this use of System.out or System.err by a logger.,QC:lucene:core/src/test/org/apache/lucene/index/TestIndexWriterMerging.java,418.0,418.0,38.0,48.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7UPt6tne_r58WvZ,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-05 14:51:26,2017-07-05 14:51:26,,This block of commented-out lines of code should be removed.,QC:lucene:core/src/test/org/apache/lucene/index/TestAddIndexes.java,695.0,695.0,0.0,92.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7UPt6tne_r58Wvb,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-05 14:51:26,2017-07-05 14:51:26,,This block of commented-out lines of code should be removed.,QC:lucene:core/src/test/org/apache/lucene/index/TestAddIndexes.java,835.0,835.0,0.0,24.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7UPt6tne_r58Wvf,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-05 14:51:26,2017-07-05 14:51:26,,Replace this use of System.out or System.err by a logger.,QC:lucene:core/src/test/org/apache/lucene/index/TestCrashCausesCorruptIndex.java,176.0,176.0,42.0,52.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7Vdt6tne_r58W00,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-05 14:51:26,2017-07-05 14:51:26,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:lucene:core/src/test/org/apache/lucene/index/TestIndexWriterMerging.java,330.0,330.0,16.0,21.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7Vdt6tne_r58W02,CODE_SMELL,squid:S2131,MAJOR,OPEN,,5,5,performance,2017-07-05 14:51:26,2017-07-05 14:51:26,,"Use ""Integer.toString"" instead.",QC:lucene:core/src/test/org/apache/lucene/index/TestIndexWriterMerging.java,90.0,90.0,55.0,73.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7UPt6tne_r58Wvk,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-05 14:51:26,2017-07-05 14:51:26,,Replace this use of System.out or System.err by a logger.,QC:lucene:core/src/test/org/apache/lucene/index/TestDirectoryReaderReopen.java,383.0,383.0,26.0,36.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7Vdt6tne_r58W04,CODE_SMELL,squid:S2131,MAJOR,OPEN,,5,5,performance,2017-07-05 14:51:26,2017-07-05 14:51:26,,"Use ""Integer.toString"" instead.",QC:lucene:core/src/test/org/apache/lucene/index/TestIndexWriterMerging.java,146.0,146.0,29.0,35.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7Vdt6tne_r58W05,CODE_SMELL,squid:S2131,MAJOR,OPEN,,5,5,performance,2017-07-05 14:51:26,2017-07-05 14:51:26,,"Use ""Integer.toString"" instead.",QC:lucene:core/src/test/org/apache/lucene/index/TestIndexWriterMerging.java,209.0,209.0,29.0,35.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7UPt6tne_r58Wvm,CODE_SMELL,squid:SwitchLastCaseIsDefaultCheck,MAJOR,OPEN,,5,5,"cert,cwe,misra",2017-07-05 14:51:26,2017-07-05 14:51:26,,Add a default case to this switch.,QC:lucene:core/src/test/org/apache/lucene/index/TestDirectoryReaderReopen.java,480.0,480.0,4.0,10.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7Vdt6tne_r58W07,CODE_SMELL,squid:S2131,MAJOR,OPEN,,5,5,performance,2017-07-05 14:51:26,2017-07-05 14:51:26,,"Use ""Integer.toString"" instead.",QC:lucene:core/src/test/org/apache/lucene/index/TestIndexWriterMerging.java,275.0,275.0,29.0,35.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7Vdt6tne_r58W08,CODE_SMELL,squid:S2131,MAJOR,OPEN,,5,5,performance,2017-07-05 14:51:26,2017-07-05 14:51:26,,"Use ""Integer.toString"" instead.",QC:lucene:core/src/test/org/apache/lucene/index/TestIndexWriterMerging.java,289.0,289.0,44.0,50.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7Vdt6tne_r58W0-,CODE_SMELL,squid:S135,MAJOR,OPEN,,40,40,brain-overload,2017-07-05 14:51:26,2017-07-05 14:51:26,,Reduce the total number of break and continue statements in this loop to use at most one.,QC:lucene:core/src/test/org/apache/lucene/index/TestIndexWriterMerging.java,408.0,408.0,16.0,19.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7UPt6tne_r58Wvq,CODE_SMELL,squid:S1199,MAJOR,OPEN,,10,10,bad-practice,2017-07-05 14:51:26,2017-07-05 14:51:26,,Extract this nested code block into a method.,QC:lucene:core/src/test/org/apache/lucene/index/TestDirectoryReaderReopen.java,481.0,481.0,14.0,15.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7Vdt6tne_r58W1A,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-05 14:51:26,2017-07-05 14:51:26,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:lucene:core/src/test/org/apache/lucene/index/TestIndexWriterMerging.java,408.0,408.0,16.0,19.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7Vdt6tne_r58W1B,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-05 14:51:26,2017-07-05 14:51:26,,Long method,QC:lucene:core/src/test/org/apache/lucene/index/TestIndexWriterMerging.java,1.0,1.0,0.0,32.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7Vst6tne_r58W1C,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-05 14:51:26,2017-07-05 14:51:26,,"Move the ""Memory"" string literal on the left side of this string comparison.",QC:lucene:core/src/test/org/apache/lucene/index/TestLazyProxSkipping.java,136.0,136.0,89.0,97.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7UPt6tne_r58Wvt,CODE_SMELL,squid:S1199,MAJOR,OPEN,,10,10,bad-practice,2017-07-05 14:51:26,2017-07-05 14:51:26,,Extract this nested code block into a method.,QC:lucene:core/src/test/org/apache/lucene/index/TestDirectoryReaderReopen.java,506.0,506.0,14.0,15.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7UPt6tne_r58Wvv,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-05 14:51:26,2017-07-05 14:51:26,,Define and throw a dedicated exception instead of using a generic one.,QC:lucene:core/src/test/org/apache/lucene/index/TestDirectoryReaderReopen.java,362.0,362.0,38.0,47.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7Vst6tne_r58W1F,BUG,squid:S1182,MAJOR,OPEN,,20,20,"cert,cwe",2017-07-05 14:51:26,2017-07-05 14:51:26,,Use super.clone() to create and seed the cloned instance to be returned.,QC:lucene:core/src/test/org/apache/lucene/index/TestLazyProxSkipping.java,228.0,228.0,37.0,42.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7UPt6tne_r58Wvx,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-05 14:51:26,2017-07-05 14:51:26,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:lucene:core/src/test/org/apache/lucene/index/TestDirectoryReaderReopen.java,538.0,538.0,16.0,24.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7UPt6tne_r58Wv4,CODE_SMELL,squid:S1151,MAJOR,OPEN,,5,5,brain-overload,2017-07-05 14:51:26,2017-07-05 14:51:26,,"Reduce this switch case number of lines from 10 to at most 5, for example by extracting code into methods.",QC:lucene:core/src/test/org/apache/lucene/index/TestDirectoryReaderReopen.java,481.0,481.0,6.0,13.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7UPt6tne_r58Wv6,CODE_SMELL,squid:S1151,MAJOR,OPEN,,5,5,brain-overload,2017-07-05 14:51:26,2017-07-05 14:51:26,,"Reduce this switch case number of lines from 9 to at most 5, for example by extracting code into methods.",QC:lucene:core/src/test/org/apache/lucene/index/TestDirectoryReaderReopen.java,497.0,497.0,6.0,13.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7Vst6tne_r58W1R,CODE_SMELL,code_smells:antisingleton,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-05 14:51:26,2017-07-05 14:51:26,,Anti-singleton,QC:lucene:core/src/test/org/apache/lucene/search/similarities/TestSimilarityBase.java,1.0,1.0,0.0,46.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7UPt6tne_r58Wv8,CODE_SMELL,squid:S2131,MAJOR,OPEN,,5,5,performance,2017-07-05 14:51:26,2017-07-05 14:51:26,,"Use ""Integer.toString"" instead.",QC:lucene:core/src/test/org/apache/lucene/index/TestDirectoryReaderReopen.java,553.0,553.0,35.0,39.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7Vst6tne_r58W1T,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-05 14:51:26,2017-07-05 14:51:26,,Long method,QC:lucene:core/src/test/org/apache/lucene/search/similarities/TestSimilarityBase.java,1.0,1.0,0.0,46.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7UPt6tne_r58Wv-,CODE_SMELL,squid:S2131,MAJOR,OPEN,,5,5,performance,2017-07-05 14:51:26,2017-07-05 14:51:26,,"Use ""Integer.toString"" instead.",QC:lucene:core/src/test/org/apache/lucene/index/TestDirectoryReaderReopen.java,561.0,561.0,44.0,48.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7UPt6tne_r58WwA,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-05 14:51:26,2017-07-05 14:51:26,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:lucene:core/src/test/org/apache/lucene/index/TestDirectoryReaderReopen.java,121.0,121.0,10.0,12.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7UPt6tne_r58WwB,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-05 14:51:26,2017-07-05 14:51:26,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:lucene:core/src/test/org/apache/lucene/index/TestDirectoryReaderReopen.java,134.0,134.0,10.0,12.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7V8t6tne_r58W1Y,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-05 14:51:26,2017-07-05 14:51:26,,"Move the ""test2"" string literal on the left side of this string comparison.",QC:lucene:core/src/test/org/apache/lucene/document/TestDocument.java,234.0,234.0,58.0,65.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7UPt6tne_r58WwD,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-05 14:51:26,2017-07-05 14:51:26,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:lucene:core/src/test/org/apache/lucene/index/TestDirectoryReaderReopen.java,291.0,291.0,14.0,16.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7V8t6tne_r58W1b,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-05 14:51:26,2017-07-05 14:51:26,,"Move the ""test1"" string literal on the left side of this string comparison.",QC:lucene:core/src/test/org/apache/lucene/document/TestDocument.java,237.0,237.0,60.0,67.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7Uet6tne_r58WwF,CODE_SMELL,squid:ForLoopCounterChangedCheck,MAJOR,OPEN,,10,10,"misra,pitfall",2017-07-05 14:51:26,2017-07-05 14:51:26,,Refactor the code in order to not assign to this loop counter from within the loop body.,QC:lucene:core/src/test/org/apache/lucene/index/TestIndexWriterUnicode.java,84.0,84.0,29.0,30.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7V8t6tne_r58W1d,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-05 14:51:26,2017-07-05 14:51:26,,"Move the ""test1"" string literal on the left side of this string comparison.",QC:lucene:core/src/test/org/apache/lucene/document/TestDocument.java,242.0,242.0,61.0,68.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7Uet6tne_r58WwH,CODE_SMELL,squid:ForLoopCounterChangedCheck,MAJOR,OPEN,,10,10,"misra,pitfall",2017-07-05 14:51:26,2017-07-05 14:51:26,,Refactor the code in order to not assign to this loop counter from within the loop body.,QC:lucene:core/src/test/org/apache/lucene/index/TestIndexWriterUnicode.java,207.0,207.0,8.0,10.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7V8t6tne_r58W1f,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-05 14:51:26,2017-07-05 14:51:26,,"Move the ""id1"" string literal on the left side of this string comparison.",QC:lucene:core/src/test/org/apache/lucene/document/TestDocument.java,274.0,274.0,33.0,38.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7Uet6tne_r58WwQ,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-05 14:51:26,2017-07-05 14:51:26,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:lucene:core/src/test/org/apache/lucene/index/TestIndexWriterUnicode.java,98.0,98.0,10.0,12.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7Uet6tne_r58WwS,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-05 14:51:26,2017-07-05 14:51:26,,Long method,QC:lucene:core/src/test/org/apache/lucene/index/TestIndexWriterUnicode.java,1.0,1.0,0.0,32.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7Uet6tne_r58Wwa,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-05 14:51:26,2017-07-05 14:51:26,,Long method,QC:lucene:core/src/test/org/apache/lucene/index/TestTermVectorsWriter.java,1.0,1.0,0.0,32.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7Uet6tne_r58Wwd,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-05 14:51:26,2017-07-05 14:51:26,,Replace this use of System.out or System.err by a logger.,QC:lucene:core/src/test/org/apache/lucene/index/TestLongPostings.java,95.0,95.0,6.0,16.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7Uet6tne_r58Wwf,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-05 14:51:26,2017-07-05 14:51:26,,Replace this use of System.out or System.err by a logger.,QC:lucene:core/src/test/org/apache/lucene/index/TestLongPostings.java,180.0,180.0,12.0,22.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7Uet6tne_r58Wwh,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-05 14:51:26,2017-07-05 14:51:26,,Replace this use of System.out or System.err by a logger.,QC:lucene:core/src/test/org/apache/lucene/index/TestLongPostings.java,225.0,225.0,12.0,22.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7V8t6tne_r58W17,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,210,210,pitfall,2017-07-05 14:51:26,2017-07-05 14:51:26,,20 duplicated blocks of code must be removed.,QC:lucene:core/src/test/org/apache/lucene/document/TestField.java,,,,,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7Uet6tne_r58Wwj,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-05 14:51:26,2017-07-05 14:51:26,,Replace this use of System.out or System.err by a logger.,QC:lucene:core/src/test/org/apache/lucene/index/TestLongPostings.java,282.0,282.0,6.0,16.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7Uet6tne_r58Wwl,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-05 14:51:26,2017-07-05 14:51:26,,Replace this use of System.out or System.err by a logger.,QC:lucene:core/src/test/org/apache/lucene/index/TestLongPostings.java,370.0,370.0,8.0,18.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7Uet6tne_r58Wwr,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,34,34,brain-overload,2017-07-05 14:51:26,2017-07-05 14:51:26,,"The Cyclomatic Complexity of this method ""doTestLongPostingsNoPositions"" is 34 which is greater than 10 authorized.",QC:lucene:core/src/test/org/apache/lucene/index/TestLongPostings.java,274.0,274.0,14.0,43.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7Uet6tne_r58Wwx,BUG,squid:S1145,MAJOR,OPEN,,2,2,"cwe,misra",2017-07-05 14:51:26,2017-07-05 14:51:26,,Remove this if statement.,QC:lucene:core/src/test/org/apache/lucene/index/TestLongPostings.java,308.0,308.0,8.0,12.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7Uet6tne_r58Wwz,CODE_SMELL,squid:S135,MAJOR,OPEN,,20,20,brain-overload,2017-07-05 14:51:26,2017-07-05 14:51:26,,Reduce the total number of break and continue statements in this loop to use at most one.,QC:lucene:core/src/test/org/apache/lucene/index/TestLongPostings.java,228.0,228.0,10.0,15.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7Uet6tne_r58Ww1,CODE_SMELL,squid:S135,MAJOR,OPEN,,20,20,brain-overload,2017-07-05 14:51:26,2017-07-05 14:51:26,,Reduce the total number of break and continue statements in this loop to use at most one.,QC:lucene:core/src/test/org/apache/lucene/index/TestLongPostings.java,394.0,394.0,10.0,15.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7Uet6tne_r58Ww4,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-05 14:51:26,2017-07-05 14:51:26,,This block of commented-out lines of code should be removed.,QC:lucene:core/src/test/org/apache/lucene/index/TestLongPostings.java,97.0,97.0,0.0,44.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7Uet6tne_r58Ww6,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-05 14:51:26,2017-07-05 14:51:26,,This block of commented-out lines of code should be removed.,QC:lucene:core/src/test/org/apache/lucene/index/TestLongPostings.java,291.0,291.0,0.0,44.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7WMt6tne_r58W2V,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,30,30,pitfall,2017-07-05 14:51:26,2017-07-05 14:51:26,,2 duplicated blocks of code must be removed.,QC:lucene:core/src/test/org/apache/lucene/document/TestDateTools.java,,,,,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7Uet6tne_r58Ww8,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-05 14:51:26,2017-07-05 14:51:26,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:lucene:core/src/test/org/apache/lucene/index/TestLongPostings.java,179.0,179.0,10.0,12.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7Uet6tne_r58Ww-,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-05 14:51:26,2017-07-05 14:51:26,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:lucene:core/src/test/org/apache/lucene/index/TestLongPostings.java,195.0,195.0,10.0,12.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7Uet6tne_r58Ww_,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-05 14:51:26,2017-07-05 14:51:26,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:lucene:core/src/test/org/apache/lucene/index/TestLongPostings.java,199.0,199.0,10.0,12.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7WMt6tne_r58W2Z,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-05 14:51:26,2017-07-05 14:51:26,,Long method,QC:lucene:core/src/test/org/apache/lucene/document/TestDateTools.java,1.0,1.0,0.0,35.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7Uet6tne_r58WxB,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-05 14:51:26,2017-07-05 14:51:26,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:lucene:core/src/test/org/apache/lucene/index/TestLongPostings.java,219.0,219.0,10.0,12.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7WMt6tne_r58W2b,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,15,15,brain-overload,2017-07-05 14:51:26,2017-07-05 14:51:26,,"The Cyclomatic Complexity of this method ""testWriteReadMerge"" is 15 which is greater than 10 authorized.",QC:lucene:core/src/test/org/apache/lucene/codecs/compressing/TestCompressingStoredFieldsFormat.java,95.0,95.0,14.0,32.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw7Uet6tne_r58WxD,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-05 14:51:26,2017-07-05 14:51:26,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:lucene:core/src/test/org/apache/lucene/index/TestLongPostings.java,228.0,228.0,10.0,15.0,,
