project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOxmxxgZwiQcK4I7,CODE_SMELL,squid:S00115,MINOR,OPEN,,2,2,convention,2017-07-03 09:20:23,2017-07-03 09:20:23,,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,QC:jasml:src/com/jasml/compiler/Scannable.java,28.0,28.0,25.0,39.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOxmxxgZwiQcK4I8,CODE_SMELL,squid:S00115,MINOR,OPEN,,2,2,convention,2017-07-03 09:20:23,2017-07-03 09:20:23,,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,QC:jasml:src/com/jasml/compiler/Scannable.java,30.0,30.0,25.0,30.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOxmxxgZwiQcK4I9,CODE_SMELL,squid:S00115,MINOR,OPEN,,2,2,convention,2017-07-03 09:20:23,2017-07-03 09:20:23,,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,QC:jasml:src/com/jasml/compiler/Scannable.java,32.0,32.0,25.0,30.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOxmxxgZwiQcK4I-,CODE_SMELL,squid:S00115,MINOR,OPEN,,2,2,convention,2017-07-03 09:20:23,2017-07-03 09:20:23,,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,QC:jasml:src/com/jasml/compiler/Scannable.java,34.0,34.0,25.0,30.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOxmxxgZwiQcK4I_,CODE_SMELL,squid:S00115,MINOR,OPEN,,2,2,convention,2017-07-03 09:20:23,2017-07-03 09:20:23,,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,QC:jasml:src/com/jasml/compiler/Scannable.java,36.0,36.0,25.0,32.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOxmxxgZwiQcK4JA,CODE_SMELL,squid:S00115,MINOR,OPEN,,2,2,convention,2017-07-03 09:20:23,2017-07-03 09:20:23,,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,QC:jasml:src/com/jasml/compiler/Scannable.java,38.0,38.0,25.0,35.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOxmxxgZwiQcK4JB,CODE_SMELL,squid:S00115,MINOR,OPEN,,2,2,convention,2017-07-03 09:20:23,2017-07-03 09:20:23,,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,QC:jasml:src/com/jasml/compiler/Scannable.java,40.0,40.0,25.0,36.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOxmxxgZwiQcK4JC,CODE_SMELL,squid:S00115,MINOR,OPEN,,2,2,convention,2017-07-03 09:20:23,2017-07-03 09:20:23,,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,QC:jasml:src/com/jasml/compiler/Scannable.java,42.0,42.0,25.0,35.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOxmxxgZwiQcK4JD,CODE_SMELL,squid:S00115,MINOR,OPEN,,2,2,convention,2017-07-03 09:20:23,2017-07-03 09:20:23,,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,QC:jasml:src/com/jasml/compiler/Scannable.java,44.0,44.0,25.0,33.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOxmxxgZwiQcK4JE,CODE_SMELL,squid:S00115,MINOR,OPEN,,2,2,convention,2017-07-03 09:20:23,2017-07-03 09:20:23,,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,QC:jasml:src/com/jasml/compiler/Scannable.java,46.0,46.0,25.0,54.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOxmxxgZwiQcK4JF,CODE_SMELL,squid:S00115,MINOR,OPEN,,2,2,convention,2017-07-03 09:20:23,2017-07-03 09:20:23,,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,QC:jasml:src/com/jasml/compiler/Scannable.java,48.0,48.0,25.0,55.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOxmxxgZwiQcK4JG,CODE_SMELL,squid:S00115,MINOR,OPEN,,2,2,convention,2017-07-03 09:20:23,2017-07-03 09:20:23,,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,QC:jasml:src/com/jasml/compiler/Scannable.java,50.0,50.0,25.0,41.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOxmxxgZwiQcK4JH,CODE_SMELL,squid:S00115,MINOR,OPEN,,2,2,convention,2017-07-03 09:20:23,2017-07-03 09:20:23,,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,QC:jasml:src/com/jasml/compiler/Scannable.java,52.0,52.0,25.0,55.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOxmxxgZwiQcK4JI,CODE_SMELL,squid:S00115,MINOR,OPEN,,2,2,convention,2017-07-03 09:20:23,2017-07-03 09:20:23,,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,QC:jasml:src/com/jasml/compiler/Scannable.java,54.0,54.0,25.0,56.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOxmxxgZwiQcK4JJ,CODE_SMELL,squid:S00115,MINOR,OPEN,,2,2,convention,2017-07-03 09:20:23,2017-07-03 09:20:23,,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,QC:jasml:src/com/jasml/compiler/Scannable.java,56.0,56.0,25.0,42.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOxmxxgZwiQcK4JK,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 09:20:23,2017-07-03 09:20:23,,Replace this use of System.out or System.err by a logger.,QC:jasml:src/com/jasml/compiler/Scanner.java,595.0,595.0,3.0,13.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOxmxxgZwiQcK4JL,BUG,squid:S1764,CRITICAL,OPEN,,2,2,cert,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Identical sub-expressions on both sides of operator ""||""",QC:jasml:src/com/jasml/compiler/Scanner.java,206.0,206.0,76.0,89.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOxmxxgZwiQcK4JM,BUG,squid:S1764,CRITICAL,OPEN,,2,2,cert,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Identical sub-expressions on both sides of operator ""||""",QC:jasml:src/com/jasml/compiler/Scanner.java,206.0,206.0,59.0,72.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOxmxxgZwiQcK4JN,CODE_SMELL,squid:S1125,MINOR,OPEN,,2,2,clumsy,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Remove the literal ""false"" boolean value.",QC:jasml:src/com/jasml/compiler/Scanner.java,220.0,220.0,37.0,42.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOxmxxgZwiQcK4JO,CODE_SMELL,squid:S1125,MINOR,OPEN,,2,2,clumsy,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Remove the literal ""true"" boolean value.",QC:jasml:src/com/jasml/compiler/Scanner.java,229.0,229.0,38.0,42.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOxmxxgZwiQcK4JP,CODE_SMELL,squid:S1125,MINOR,OPEN,,2,2,clumsy,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Remove the literal ""true"" boolean value.",QC:jasml:src/com/jasml/compiler/Scanner.java,244.0,244.0,37.0,41.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOxmxxgZwiQcK4JQ,CODE_SMELL,squid:S1125,MINOR,OPEN,,2,2,clumsy,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Remove the literal ""true"" boolean value.",QC:jasml:src/com/jasml/compiler/Scanner.java,248.0,248.0,60.0,64.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOxmxxgZwiQcK4JR,CODE_SMELL,squid:S1125,MINOR,OPEN,,2,2,clumsy,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Remove the literal ""false"" boolean value.",QC:jasml:src/com/jasml/compiler/Scanner.java,252.0,252.0,44.0,49.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOxmxxgZwiQcK4JS,CODE_SMELL,squid:S1125,MINOR,OPEN,,2,2,clumsy,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Remove the literal ""false"" boolean value.",QC:jasml:src/com/jasml/compiler/Scanner.java,280.0,280.0,29.0,34.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOxmxxgZwiQcK4JT,CODE_SMELL,squid:S1125,MINOR,OPEN,,2,2,clumsy,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Remove the literal ""false"" boolean value.",QC:jasml:src/com/jasml/compiler/Scanner.java,296.0,296.0,30.0,35.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOxmxxgZwiQcK4JU,CODE_SMELL,squid:S1125,MINOR,OPEN,,2,2,clumsy,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Remove the literal ""true"" boolean value.",QC:jasml:src/com/jasml/compiler/Scanner.java,301.0,301.0,35.0,39.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOxmxxgZwiQcK4JV,CODE_SMELL,squid:S1125,MINOR,OPEN,,2,2,clumsy,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Remove the literal ""false"" boolean value.",QC:jasml:src/com/jasml/compiler/Scanner.java,359.0,359.0,51.0,56.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOxmxxgZwiQcK4JW,CODE_SMELL,squid:S1125,MINOR,OPEN,,2,2,clumsy,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Remove the literal ""true"" boolean value.",QC:jasml:src/com/jasml/compiler/Scanner.java,376.0,376.0,31.0,35.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOxmxxgZwiQcK4JX,CODE_SMELL,squid:S1125,MINOR,OPEN,,2,2,clumsy,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Remove the literal ""true"" boolean value.",QC:jasml:src/com/jasml/compiler/Scanner.java,378.0,378.0,37.0,41.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOxmxxgZwiQcK4JY,CODE_SMELL,squid:S1125,MINOR,OPEN,,2,2,clumsy,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Remove the literal ""true"" boolean value.",QC:jasml:src/com/jasml/compiler/Scanner.java,382.0,382.0,36.0,40.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOxmxxgZwiQcK4JZ,CODE_SMELL,squid:S1125,MINOR,OPEN,,2,2,clumsy,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Remove the literal ""true"" boolean value.",QC:jasml:src/com/jasml/compiler/Scanner.java,398.0,398.0,35.0,39.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOxmxxgZwiQcK4Ja,CODE_SMELL,squid:S1125,MINOR,OPEN,,2,2,clumsy,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Remove the literal ""true"" boolean value.",QC:jasml:src/com/jasml/compiler/Scanner.java,398.0,398.0,72.0,76.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOxmxxgZwiQcK4Jb,CODE_SMELL,squid:S1125,MINOR,OPEN,,2,2,clumsy,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Remove the literal ""true"" boolean value.",QC:jasml:src/com/jasml/compiler/Scanner.java,400.0,400.0,42.0,46.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOxmxxgZwiQcK4Jc,CODE_SMELL,squid:S1125,MINOR,OPEN,,2,2,clumsy,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Remove the literal ""true"" boolean value.",QC:jasml:src/com/jasml/compiler/Scanner.java,400.0,400.0,79.0,83.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOxmxxgZwiQcK4Jd,CODE_SMELL,squid:S1125,MINOR,OPEN,,2,2,clumsy,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Remove the literal ""true"" boolean value.",QC:jasml:src/com/jasml/compiler/Scanner.java,402.0,402.0,37.0,41.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOxmxxgZwiQcK4Je,CODE_SMELL,squid:S1125,MINOR,OPEN,,2,2,clumsy,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Remove the literal ""true"" boolean value.",QC:jasml:src/com/jasml/compiler/Scanner.java,402.0,402.0,69.0,73.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOxmxxgZwiQcK4Jf,CODE_SMELL,squid:S1125,MINOR,OPEN,,2,2,clumsy,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Remove the literal ""true"" boolean value.",QC:jasml:src/com/jasml/compiler/Scanner.java,404.0,404.0,37.0,41.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOxmxxgZwiQcK4Jg,CODE_SMELL,squid:S1125,MINOR,OPEN,,2,2,clumsy,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Remove the literal ""true"" boolean value.",QC:jasml:src/com/jasml/compiler/Scanner.java,404.0,404.0,69.0,73.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOxmxxgZwiQcK4Jh,CODE_SMELL,squid:S1125,MINOR,OPEN,,2,2,clumsy,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Remove the literal ""false"" boolean value.",QC:jasml:src/com/jasml/compiler/Scanner.java,415.0,415.0,31.0,36.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOxmxxgZwiQcK4Ji,CODE_SMELL,squid:S1125,MINOR,OPEN,,2,2,clumsy,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Remove the literal ""false"" boolean value.",QC:jasml:src/com/jasml/compiler/Scanner.java,420.0,420.0,44.0,49.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOxmxxgZwiQcK4Jj,CODE_SMELL,squid:S1125,MINOR,OPEN,,2,2,clumsy,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Remove the literal ""true"" boolean value.",QC:jasml:src/com/jasml/compiler/Scanner.java,461.0,461.0,54.0,58.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOxmxxgZwiQcK4Jk,CODE_SMELL,squid:S1125,MINOR,OPEN,,2,2,clumsy,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Remove the literal ""true"" boolean value.",QC:jasml:src/com/jasml/compiler/Scanner.java,475.0,475.0,23.0,27.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOxmxxgZwiQcK4Jl,CODE_SMELL,squid:S1125,MINOR,OPEN,,2,2,clumsy,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Remove the literal ""true"" boolean value.",QC:jasml:src/com/jasml/compiler/Scanner.java,478.0,478.0,25.0,29.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOxmxxgZwiQcK4Jm,CODE_SMELL,squid:S1125,MINOR,OPEN,,2,2,clumsy,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Remove the literal ""true"" boolean value.",QC:jasml:src/com/jasml/compiler/Scanner.java,494.0,494.0,51.0,55.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOxmxxgZwiQcK4Jn,CODE_SMELL,squid:S1125,MINOR,OPEN,,2,2,clumsy,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Remove the literal ""true"" boolean value.",QC:jasml:src/com/jasml/compiler/Scanner.java,503.0,503.0,22.0,26.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOxmxxgZwiQcK4Jo,CODE_SMELL,squid:S1125,MINOR,OPEN,,2,2,clumsy,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Remove the literal ""true"" boolean value.",QC:jasml:src/com/jasml/compiler/Scanner.java,506.0,506.0,24.0,28.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOxmxxgZwiQcK4Jp,CODE_SMELL,squid:S1125,MINOR,OPEN,,2,2,clumsy,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Remove the literal ""true"" boolean value.",QC:jasml:src/com/jasml/compiler/Scanner.java,527.0,527.0,18.0,22.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOxmxxgZwiQcK4Jq,CODE_SMELL,squid:S1125,MINOR,OPEN,,2,2,clumsy,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Remove the literal ""true"" boolean value.",QC:jasml:src/com/jasml/compiler/Scanner.java,535.0,535.0,27.0,31.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOxmxxgZwiQcK4Jr,CODE_SMELL,squid:S1125,MINOR,OPEN,,2,2,clumsy,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Remove the literal ""true"" boolean value.",QC:jasml:src/com/jasml/compiler/Scanner.java,542.0,542.0,28.0,32.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOxmxxgZwiQcK4Js,CODE_SMELL,squid:S1125,MINOR,OPEN,,2,2,clumsy,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Remove the literal ""true"" boolean value.",QC:jasml:src/com/jasml/compiler/Scanner.java,561.0,561.0,19.0,23.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOxmxxgZwiQcK4Jt,CODE_SMELL,squid:ForLoopCounterChangedCheck,MAJOR,OPEN,,10,10,"misra,pitfall",2017-07-03 09:20:23,2017-07-03 09:20:23,,Refactor the code in order to not assign to this loop counter from within the loop body.,QC:jasml:src/com/jasml/compiler/Scanner.java,529.0,529.0,5.0,6.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOx1xxgZwiQcK4Ju,CODE_SMELL,squid:ForLoopCounterChangedCheck,MAJOR,OPEN,,10,10,"misra,pitfall",2017-07-03 09:20:23,2017-07-03 09:20:23,,Refactor the code in order to not assign to this loop counter from within the loop body.,QC:jasml:src/com/jasml/compiler/Scanner.java,539.0,539.0,5.0,6.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOx1xxgZwiQcK4Jv,CODE_SMELL,squid:ForLoopCounterChangedCheck,MAJOR,OPEN,,10,10,"misra,pitfall",2017-07-03 09:20:23,2017-07-03 09:20:23,,Refactor the code in order to not assign to this loop counter from within the loop body.,QC:jasml:src/com/jasml/compiler/Scanner.java,551.0,551.0,8.0,9.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOx1xxgZwiQcK4Jw,CODE_SMELL,squid:ForLoopCounterChangedCheck,MAJOR,OPEN,,10,10,"misra,pitfall",2017-07-03 09:20:23,2017-07-03 09:20:23,,Refactor the code in order to not assign to this loop counter from within the loop body.,QC:jasml:src/com/jasml/compiler/Scanner.java,555.0,555.0,8.0,9.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOx1xxgZwiQcK4Jx,CODE_SMELL,squid:SwitchLastCaseIsDefaultCheck,MAJOR,OPEN,,5,5,"cert,cwe,misra",2017-07-03 09:20:23,2017-07-03 09:20:23,,Add a default case to this switch.,QC:jasml:src/com/jasml/compiler/Scanner.java,276.0,276.0,3.0,9.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOx1xxgZwiQcK4Jy,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 09:20:23,2017-07-03 09:20:23,,Complete the task associated to this TODO comment.,QC:jasml:src/com/jasml/compiler/Scanner.java,172.0,172.0,0.0,38.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOx1xxgZwiQcK4Jz,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 09:20:23,2017-07-03 09:20:23,,Complete the task associated to this TODO comment.,QC:jasml:src/com/jasml/compiler/Scanner.java,515.0,515.0,0.0,42.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOx1xxgZwiQcK4J0,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 09:20:23,2017-07-03 09:20:23,,Reorder the modifiers to comply with the Java Language Specification.,QC:jasml:src/com/jasml/compiler/Scanner.java,31.0,31.0,15.0,21.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOx1xxgZwiQcK4J1,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,95,95,brain-overload,2017-07-03 09:20:23,2017-07-03 09:20:23,,"The Cyclomatic Complexity of this method ""nextToken"" is 95 which is greater than 10 authorized.",QC:jasml:src/com/jasml/compiler/Scanner.java,127.0,127.0,12.0,21.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOx1xxgZwiQcK4J2,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,18,18,brain-overload,2017-07-03 09:20:23,2017-07-03 09:20:23,,"The Cyclomatic Complexity of this method ""delComment"" is 18 which is greater than 10 authorized.",QC:jasml:src/com/jasml/compiler/Scanner.java,518.0,518.0,21.0,31.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOx1xxgZwiQcK4J3,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Define a constant instead of duplicating this literal ""invalid.number.format"" 3 times.",QC:jasml:src/com/jasml/compiler/Scanner.java,281.0,281.0,74.0,97.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOx1xxgZwiQcK4J4,CODE_SMELL,squid:S1067,MAJOR,OPEN,,8,8,brain-overload,2017-07-03 09:20:23,2017-07-03 09:20:23,,Reduce the number of conditional operators (6) used in the expression (maximum allowed 3).,QC:jasml:src/com/jasml/compiler/Scanner.java,206.0,206.0,8.0,123.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOx1xxgZwiQcK4J5,CODE_SMELL,squid:S1067,MAJOR,OPEN,,8,8,brain-overload,2017-07-03 09:20:23,2017-07-03 09:20:23,,Reduce the number of conditional operators (6) used in the expression (maximum allowed 3).,QC:jasml:src/com/jasml/compiler/Scanner.java,244.0,244.0,13.0,113.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOx1xxgZwiQcK4J6,CODE_SMELL,squid:S1172,MAJOR,OPEN,,5,5,"cert,misra,unused",2017-07-03 09:20:23,2017-07-03 09:20:23,,"Remove this unused method parameter ""s"".",QC:jasml:src/com/jasml/compiler/Scanner.java,397.0,397.0,38.0,39.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOx1xxgZwiQcK4J7,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:20:23,2017-07-03 09:20:23,,Either log or rethrow this exception.,QC:jasml:src/com/jasml/compiler/Scanner.java,591.0,591.0,12.0,30.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOx1xxgZwiQcK4J8,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 09:20:23,2017-07-03 09:20:23,,Replace all tab characters in this file by sequences of white-spaces.,QC:jasml:src/com/jasml/compiler/Scanner.java,,,,,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOx1xxgZwiQcK4J9,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-03 09:20:23,2017-07-03 09:20:23,,Either remove or fill this block of code.,QC:jasml:src/com/jasml/compiler/Scanner.java,285.0,285.0,24.0,25.0,,
